version,test/acc,perturbed_auc,original_auc,Name,dataset,data_dir,data_range,val_ratio,test_ratio,feature,mechanism,x_eps,y_eps,alpha,delta,similarity,pick_neighbor,e_eps,model,hidden_dim,dropout,x_steps,y_steps,forward_correction,optimizer,max_epochs,learning_rate,weight_decay,patience,device,seed,repeats,output_dir,log,log_mode,project_name,attack,cmd
0,84.03346386614453,0.554,0.533,9074fab3-dd23-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.0,cosine,top,0.1,gat2,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:2,12345,10,fb_gat2,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 0.25 --delta 0 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gat2 --device cuda:2
1,82.21787112851548,0.546,0.529,9074fab3-dd23-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.0,cosine,top,0.1,gat2,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:2,12345,10,fb_gat2,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 0.25 --delta 0 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gat2 --device cuda:2
2,86.63225347098611,0.615,0.587,9074fab3-dd23-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.0,cosine,top,0.1,gat2,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:2,12345,10,fb_gat2,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 0.25 --delta 0 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gat2 --device cuda:2
3,82.53826984692061,0.587,0.577,9074fab3-dd23-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.0,cosine,top,0.1,gat2,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:2,12345,10,fb_gat2,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 0.25 --delta 0 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gat2 --device cuda:2
4,85.45745817016733,0.5728559999999999,0.570122,9074fab3-dd23-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.0,cosine,top,0.1,gat2,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:2,12345,10,fb_gat2,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 0.25 --delta 0 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gat2 --device cuda:2
5,85.93805624777501,0.597,0.571,9074fab3-dd23-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.0,cosine,top,0.1,gat2,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:2,12345,10,fb_gat2,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 0.25 --delta 0 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gat2 --device cuda:2
6,87.52224991100036,0.6930000000000001,0.638,9074fab3-dd23-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.0,cosine,top,0.1,gat2,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:2,12345,10,fb_gat2,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 0.25 --delta 0 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gat2 --device cuda:2
7,86.062655749377,0.612,0.575,9074fab3-dd23-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.0,cosine,top,0.1,gat2,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:2,12345,10,fb_gat2,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 0.25 --delta 0 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gat2 --device cuda:2
8,83.55286578853685,0.538,0.518,9074fab3-dd23-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.0,cosine,top,0.1,gat2,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:2,12345,10,fb_gat2,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 0.25 --delta 0 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gat2 --device cuda:2
9,84.83446066215735,0.5700000000000001,0.544,9074fab3-dd23-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.0,cosine,top,0.1,gat2,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:2,12345,10,fb_gat2,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 0.25 --delta 0 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gat2 --device cuda:2
