version,test/acc,perturbed_auc,original_auc,Name,dataset,data_dir,data_range,val_ratio,test_ratio,feature,mechanism,x_eps,y_eps,alpha,delta,similarity,pick_neighbor,e_eps,model,hidden_dim,dropout,x_steps,y_steps,forward_correction,optimizer,max_epochs,learning_rate,weight_decay,patience,device,seed,repeats,output_dir,log,log_mode,project_name,attack,cmd
0,90.01423994304022,0.7,0.706,9f61c99e-dd4c-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.75,cosine,top,inf,gat2,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:2,12345,10,fb_gat2,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps inf --alpha 1 --delta 0.75 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gat2 --device cuda:2
1,89.72944108223567,0.618,0.623,9f61c99e-dd4c-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.75,cosine,top,inf,gat2,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:2,12345,10,fb_gat2,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps inf --alpha 1 --delta 0.75 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gat2 --device cuda:2
2,86.20505517977928,0.557,0.548,9f61c99e-dd4c-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.75,cosine,top,inf,gat2,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:2,12345,10,fb_gat2,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps inf --alpha 1 --delta 0.75 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gat2 --device cuda:2
3,85.63545745817017,0.581,0.583,9f61c99e-dd4c-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.75,cosine,top,inf,gat2,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:2,12345,10,fb_gat2,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps inf --alpha 1 --delta 0.75 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gat2 --device cuda:2
4,90.17443930224279,0.67,0.662,9f61c99e-dd4c-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.75,cosine,top,inf,gat2,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:2,12345,10,fb_gat2,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps inf --alpha 1 --delta 0.75 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gat2 --device cuda:2
5,90.24563901744393,0.679,0.664,9f61c99e-dd4c-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.75,cosine,top,inf,gat2,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:2,12345,10,fb_gat2,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps inf --alpha 1 --delta 0.75 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gat2 --device cuda:2
6,87.2374510501958,0.575,0.582,9f61c99e-dd4c-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.75,cosine,top,inf,gat2,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:2,12345,10,fb_gat2,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps inf --alpha 1 --delta 0.75 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gat2 --device cuda:2
7,86.72125311498753,0.562,0.551,9f61c99e-dd4c-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.75,cosine,top,inf,gat2,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:2,12345,10,fb_gat2,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps inf --alpha 1 --delta 0.75 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gat2 --device cuda:2
8,91.82983268066927,0.6990000000000001,0.6990000000000001,9f61c99e-dd4c-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.75,cosine,top,inf,gat2,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:2,12345,10,fb_gat2,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps inf --alpha 1 --delta 0.75 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gat2 --device cuda:2
9,87.57564969740122,0.538,0.538,9f61c99e-dd4c-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.75,cosine,top,inf,gat2,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:2,12345,10,fb_gat2,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps inf --alpha 1 --delta 0.75 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gat2 --device cuda:2
