version,test/acc,perturbed_auc,original_auc,Name,dataset,data_dir,data_range,val_ratio,test_ratio,feature,mechanism,x_eps,y_eps,alpha,delta,similarity,pick_neighbor,e_eps,model,hidden_dim,dropout,x_steps,y_steps,forward_correction,optimizer,max_epochs,learning_rate,weight_decay,patience,device,seed,repeats,output_dir,log,log_mode,project_name,attack,cmd
0,63.410502540937316,0.542,0.53195,a8259709-d1f1-11ee-9aa9-70b5e8eff5dc,lastfm,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.25,cosine,top,0.1,graphconv,16,0.75,16,0,True,adam,100,0.001,0.0001,0,cuda:2,12345,10,./graphconv,False,individual,LPGNN,True,main.py --dataset lastfm --feature raw --mechanism mbm --model graphconv --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 0.25 --delta 0.25 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.001 --weight_decay 0.0001 --dropout 0.75 --attack True -s 12345 -r 10 -o ./graphconv --device cuda:2
1,73.63071710897799,0.513,0.515,a8259709-d1f1-11ee-9aa9-70b5e8eff5dc,lastfm,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.25,cosine,top,0.1,graphconv,16,0.75,16,0,True,adam,100,0.001,0.0001,0,cuda:2,12345,10,./graphconv,False,individual,LPGNN,True,main.py --dataset lastfm --feature raw --mechanism mbm --model graphconv --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 0.25 --delta 0.25 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.001 --weight_decay 0.0001 --dropout 0.75 --attack True -s 12345 -r 10 -o ./graphconv --device cuda:2
2,75.55053642010164,0.532,0.531,a8259709-d1f1-11ee-9aa9-70b5e8eff5dc,lastfm,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.25,cosine,top,0.1,graphconv,16,0.75,16,0,True,adam,100,0.001,0.0001,0,cuda:2,12345,10,./graphconv,False,individual,LPGNN,True,main.py --dataset lastfm --feature raw --mechanism mbm --model graphconv --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 0.25 --delta 0.25 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.001 --weight_decay 0.0001 --dropout 0.75 --attack True -s 12345 -r 10 -o ./graphconv --device cuda:2
3,73.12252964426878,0.515,0.51,a8259709-d1f1-11ee-9aa9-70b5e8eff5dc,lastfm,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.25,cosine,top,0.1,graphconv,16,0.75,16,0,True,adam,100,0.001,0.0001,0,cuda:2,12345,10,./graphconv,False,individual,LPGNN,True,main.py --dataset lastfm --feature raw --mechanism mbm --model graphconv --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 0.25 --delta 0.25 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.001 --weight_decay 0.0001 --dropout 0.75 --attack True -s 12345 -r 10 -o ./graphconv --device cuda:2
4,63.63636363636363,0.514,0.516,a8259709-d1f1-11ee-9aa9-70b5e8eff5dc,lastfm,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.25,cosine,top,0.1,graphconv,16,0.75,16,0,True,adam,100,0.001,0.0001,0,cuda:2,12345,10,./graphconv,False,individual,LPGNN,True,main.py --dataset lastfm --feature raw --mechanism mbm --model graphconv --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 0.25 --delta 0.25 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.001 --weight_decay 0.0001 --dropout 0.75 --attack True -s 12345 -r 10 -o ./graphconv --device cuda:2
5,62.33766233766234,0.514,0.515,a8259709-d1f1-11ee-9aa9-70b5e8eff5dc,lastfm,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.25,cosine,top,0.1,graphconv,16,0.75,16,0,True,adam,100,0.001,0.0001,0,cuda:2,12345,10,./graphconv,False,individual,LPGNN,True,main.py --dataset lastfm --feature raw --mechanism mbm --model graphconv --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 0.25 --delta 0.25 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.001 --weight_decay 0.0001 --dropout 0.75 --attack True -s 12345 -r 10 -o ./graphconv --device cuda:2
6,69.33935629587803,0.519,0.522,a8259709-d1f1-11ee-9aa9-70b5e8eff5dc,lastfm,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.25,cosine,top,0.1,graphconv,16,0.75,16,0,True,adam,100,0.001,0.0001,0,cuda:2,12345,10,./graphconv,False,individual,LPGNN,True,main.py --dataset lastfm --feature raw --mechanism mbm --model graphconv --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 0.25 --delta 0.25 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.001 --weight_decay 0.0001 --dropout 0.75 --attack True -s 12345 -r 10 -o ./graphconv --device cuda:2
7,73.63071710897799,0.543,0.53,a8259709-d1f1-11ee-9aa9-70b5e8eff5dc,lastfm,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.25,cosine,top,0.1,graphconv,16,0.75,16,0,True,adam,100,0.001,0.0001,0,cuda:2,12345,10,./graphconv,False,individual,LPGNN,True,main.py --dataset lastfm --feature raw --mechanism mbm --model graphconv --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 0.25 --delta 0.25 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.001 --weight_decay 0.0001 --dropout 0.75 --attack True -s 12345 -r 10 -o ./graphconv --device cuda:2
8,72.89666854884246,0.521,0.522,a8259709-d1f1-11ee-9aa9-70b5e8eff5dc,lastfm,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.25,cosine,top,0.1,graphconv,16,0.75,16,0,True,adam,100,0.001,0.0001,0,cuda:2,12345,10,./graphconv,False,individual,LPGNN,True,main.py --dataset lastfm --feature raw --mechanism mbm --model graphconv --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 0.25 --delta 0.25 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.001 --weight_decay 0.0001 --dropout 0.75 --attack True -s 12345 -r 10 -o ./graphconv --device cuda:2
9,70.07340485601355,0.517,0.513,a8259709-d1f1-11ee-9aa9-70b5e8eff5dc,lastfm,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,0.25,0.25,cosine,top,0.1,graphconv,16,0.75,16,0,True,adam,100,0.001,0.0001,0,cuda:2,12345,10,./graphconv,False,individual,LPGNN,True,main.py --dataset lastfm --feature raw --mechanism mbm --model graphconv --x_eps 3 --y_eps 3 --e_eps 0.1 --alpha 0.25 --delta 0.25 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 16 --y_steps 0 --learning_rate 0.001 --weight_decay 0.0001 --dropout 0.75 --attack True -s 12345 -r 10 -o ./graphconv --device cuda:2
