version,test/acc,perturbed_auc,original_auc,Name,dataset,data_dir,data_range,val_ratio,test_ratio,feature,mechanism,x_eps,y_eps,alpha,delta,similarity,pick_neighbor,e_eps,model,hidden_dim,dropout,x_steps,y_steps,forward_correction,optimizer,max_epochs,learning_rate,weight_decay,patience,device,seed,repeats,output_dir,log,log_mode,project_name,attack,cmd
0,91.72303310786756,0.609,0.611,31daaecd-db41-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.5,cosine,top,2.0,gt,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:3,12345,10,fb_gt,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps 2.0 --alpha 1 --delta 0.5 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gt --device cuda:3
1,91.79423282306871,0.623,0.622,31daaecd-db41-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.5,cosine,top,2.0,gt,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:3,12345,10,fb_gt,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps 2.0 --alpha 1 --delta 0.5 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gt --device cuda:3
2,91.3314346742613,0.581,0.597,31daaecd-db41-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.5,cosine,top,2.0,gt,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:3,12345,10,fb_gt,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps 2.0 --alpha 1 --delta 0.5 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gt --device cuda:3
3,91.4560341758633,0.59,0.594,31daaecd-db41-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.5,cosine,top,2.0,gt,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:3,12345,10,fb_gt,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps 2.0 --alpha 1 --delta 0.5 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gt --device cuda:3
4,91.26023495906016,0.601,0.578,31daaecd-db41-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.5,cosine,top,2.0,gt,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:3,12345,10,fb_gt,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps 2.0 --alpha 1 --delta 0.5 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gt --device cuda:3
5,91.4560341758633,0.627,0.615,31daaecd-db41-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.5,cosine,top,2.0,gt,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:3,12345,10,fb_gt,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps 2.0 --alpha 1 --delta 0.5 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gt --device cuda:3
6,92.09683161267354,0.658,0.660048,31daaecd-db41-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.5,cosine,top,2.0,gt,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:3,12345,10,fb_gt,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps 2.0 --alpha 1 --delta 0.5 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gt --device cuda:3
7,90.83303666785334,0.605,0.594,31daaecd-db41-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.5,cosine,top,2.0,gt,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:3,12345,10,fb_gt,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps 2.0 --alpha 1 --delta 0.5 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gt --device cuda:3
8,91.74083303666785,0.613,0.619,31daaecd-db41-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.5,cosine,top,2.0,gt,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:3,12345,10,fb_gt,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps 2.0 --alpha 1 --delta 0.5 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gt --device cuda:3
9,91.4560341758633,0.583,0.589,31daaecd-db41-11ee-9aa9-70b5e8eff5dc,facebook,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.5,cosine,top,2.0,gt,16,0.5,4,2,True,adam,100,0.001,0.01,0,cuda:3,12345,10,fb_gt,False,individual,LPGNN,True,main.py --dataset facebook --feature raw --mechanism mbm --model gt --x_eps 3 --y_eps 3 --e_eps 2.0 --alpha 1 --delta 0.5 --similarity cosine --pick_neighbor top --forward_correction True --x_steps 4 --y_steps 2 --learning_rate 0.001 --weight_decay 0.01 --dropout 0.5 --attack True -s 12345 -r 10 -o fb_gt --device cuda:3
