version,test/acc,perturbed_auc,original_auc,Name,dataset,data_dir,data_range,val_ratio,test_ratio,feature,mechanism,x_eps,y_eps,alpha,delta,similarity,pick_neighbor,e_eps,model,hidden_dim,dropout,x_steps,y_steps,forward_correction,optimizer,max_epochs,learning_rate,weight_decay,patience,device,seed,repeats,output_dir,log,log_mode,project_name,attack,cmd
0,75.48005908419498,0.571,0.572,91954556-df9e-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.0,cosine,rr,1.0,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 1.0 --alpha 1 --delta 0 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
1,77.25258493353027,0.627,0.6330119999999999,91954556-df9e-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.0,cosine,rr,1.0,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 1.0 --alpha 1 --delta 0 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
2,77.25258493353027,0.645004,0.637,91954556-df9e-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.0,cosine,rr,1.0,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 1.0 --alpha 1 --delta 0 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
3,77.10487444608567,0.589,0.591,91954556-df9e-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.0,cosine,rr,1.0,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 1.0 --alpha 1 --delta 0 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
4,80.05908419497784,0.647,0.635,91954556-df9e-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.0,cosine,rr,1.0,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 1.0 --alpha 1 --delta 0 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
5,78.28655834564255,0.62,0.616,91954556-df9e-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.0,cosine,rr,1.0,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 1.0 --alpha 1 --delta 0 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
6,74.00295420974889,0.528,0.533,91954556-df9e-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.0,cosine,rr,1.0,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 1.0 --alpha 1 --delta 0 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
7,76.51403249630724,0.6288079999999999,0.618,91954556-df9e-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.0,cosine,rr,1.0,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 1.0 --alpha 1 --delta 0 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
8,74.1506646971935,0.604,0.609,91954556-df9e-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.0,cosine,rr,1.0,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 1.0 --alpha 1 --delta 0 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
9,78.58197932053176,0.583874,0.601,91954556-df9e-11ee-9aa9-70b5e8eff5dc,cora,./datasets,"(0, 1)",0.25,0.25,raw,mbm,3.0,3.0,1.0,0.0,cosine,rr,1.0,gat2,16,0.5,16,2,True,adam,100,0.01,0.001,0,cuda:0,12345,10,rr_less_fb,False,individual,LPGNN,True,main.py --dataset cora --feature raw --mechanism mbm --model gat2 --x_eps 3 --y_eps 3 --e_eps 1.0 --alpha 1 --delta 0 --similarity cosine --pick_neighbor rr --forward_correction True --x_steps 16 --y_steps 2 --learning_rate 0.01 --weight_decay 0.001 --dropout 0.5 --attack True -s 12345 -r 10 -o rr_less_fb --device cuda:0
